Timestamp,S12,Hum.,Pres.,Temp.
2026-02-19 23:59:00,24646.25,63.44,1006.46,25.71
2026-02-20 01:59:00,24646.0,64.31,1006.1,25.18
2026-02-20 03:59:00,24646.0,64.76,1006.48,24.61
2026-02-20 05:59:00,24646.4,65.13,1007.13,23.97
2026-02-20 07:59:00,24646.9,64.52,1007.9,25.04
2026-02-20 09:59:00,24646.11,60.88,1007.89,27.9
2026-02-20 11:59:00,24646.5,50.28,1007.1,33.49
2026-02-20 13:59:00,24646.5,38.9,1006.62,38.26
2026-02-20 15:59:00,24647.0,31.52,1005.82,41.55
2026-02-20 17:59:00,24648.0,26.99,1005.29,43.65
2026-02-20 19:59:00,24648.0,32.53,1005.74,36.09
2026-02-21 05:59:00,24646.0,51.21,1008.67,26.74
2026-02-21 07:59:00,24646.18,52.21,1009.8,27.27
2026-02-21 09:59:00,24647.0,48.44,1010.13,30.85
2026-02-21 11:59:00,24646.57,39.24,1009.06,36.02
2026-02-21 13:59:00,24647.06,30.51,1007.57,40.41
2026-02-21 15:59:00,24647.64,27.81,1006.69,42.02
2026-02-21 17:59:00,24648.0,25.64,1005.69,42.04
2026-02-21 19:59:00,24648.0,30.34,1006.05,36.38
2026-02-21 21:59:00,24646.83,36.59,1007.38,32.97
2026-02-21 23:59:00,24647.09,40.42,1008.12,31.12
2026-02-22 01:59:00,24647.0,44.08,1008.02,29.8
2026-02-22 03:59:00,24646.62,47.68,1007.59,28.47
2026-02-22 05:59:00,24646.0,50.18,1007.81,27.29
2026-02-22 07:59:00,24646.25,49.77,1008.3,27.73
2026-02-22 09:59:00,24646.87,47.0,1007.99,30.45
2026-02-22 11:59:00,24646.86,39.49,1006.68,36.49
2026-02-22 13:59:00,24647.58,34.24,1005.58,40.33
2026-02-22 15:59:00,24647.1,31.37,1003.97,42.02
2026-02-22 17:59:00,24648.2,29.82,1003.02,41.9
2026-02-22 19:59:00,24647.0,34.8,1003.14,37.48
2026-02-22 21:59:00,24646.62,39.24,1003.97,34.51
2026-02-22 23:59:00,24647.36,42.3,1004.54,32.86
2026-02-23 01:59:00,24647.0,44.38,1004.08,31.66
2026-02-23 03:59:00,24647.0,44.85,1003.73,30.34
2026-02-23 05:59:00,24647.0,46.31,1003.56,29.26
2026-02-23 07:59:00,24646.67,47.8,1004.11,29.26
2026-02-23 09:59:00,24647.17,45.78,1003.98,32.15
2026-02-23 11:59:00,24647.1,41.44,1003.44,36.56
2026-02-23 13:59:00,24647.92,35.67,1001.72,40.72
2026-02-23 15:59:00,24647.23,30.45,999.53,44.34
2026-02-23 17:59:00,24648.5,25.27,998.81,47.38
2026-02-23 19:59:00,24647.8,33.47,999.98,37.95
2026-02-23 21:59:00,24647.0,41.72,1001.42,33.01
2026-02-23 23:59:00,24647.25,45.68,1000.98,30.92
2026-02-24 01:59:00,24647.55,48.89,1000.54,29.82
2026-02-24 03:59:00,24647.0,51.53,999.93,28.97
2026-02-24 05:59:00,24647.0,53.34,1000.42,28.73
2026-02-24 07:59:00,24646.0,53.88,1001.56,29.31
2026-02-24 09:59:00,24646.78,50.87,1002.12,32.12
2026-02-24 11:59:00,24647.33,42.9,1001.55,37.17
2026-02-24 13:59:00,24648.0,35.47,1000.56,40.99
2026-02-24 15:59:00,24647.88,28.44,999.1,43.33
2026-02-24 17:59:00,24647.62,36.04,999.3,37.83
2026-02-24 21:59:00,24647.0,45.62,1001.47,33.48
2026-02-24 23:59:00,24647.0,49.03,1002.49,32.38
2026-02-25 01:59:00,24647.0,50.73,1002.47,30.85
2026-02-25 05:59:00,24647.0,53.2,1003.42,28.89
2026-02-25 07:59:00,24647.0,52.48,1005.55,29.21
2026-02-25 09:59:00,24647.67,51.81,1006.44,29.73
2026-02-25 11:59:00,24646.25,47.66,1006.4,32.27
2026-02-25 13:59:00,24647.0,44.07,1006.08,33.37
2026-02-25 15:59:00,24646.46,38.88,1005.08,36.79
2026-02-25 17:59:00,24646.2,31.84,1004.12,39.48
2026-02-25 19:59:00,24646.5,35.38,1004.22,33.41
2026-02-26 01:59:00,24646.0,43.5,1004.67,24.99
2026-02-26 03:59:00,24646.0,44.35,1004.89,24.29
2026-02-26 05:59:00,24646.25,47.95,1005.99,22.45
2026-02-26 07:59:00,24647.14,49.5,1007.27,23.79
2026-02-26 09:59:00,24647.4,46.88,1007.67,26.84
2026-02-26 11:59:00,24647.0,39.92,1006.92,32.27
2026-02-26 13:59:00,24646.5,31.99,1005.25,36.86
2026-02-26 15:59:00,24647.0,25.52,1003.58,40.84
2026-02-26 17:59:00,24647.0,21.4,1003.34,42.69
2026-02-26 19:59:00,24647.0,28.66,1004.29,34.06
2026-02-27 05:59:00,24646.0,43.7,1006.17,24.66
2026-02-27 07:59:00,24646.29,43.79,1007.46,25.47
2026-02-27 09:59:00,24647.56,41.88,1007.74,27.95
2026-02-27 11:59:00,24647.0,35.75,1007.32,32.47
2026-02-27 13:59:00,24647.17,28.77,1006.25,36.87
2026-02-27 15:59:00,24647.38,24.98,1005.14,39.78
2026-02-27 17:59:00,24647.6,22.1,1004.34,38.14
2026-02-27 19:59:00,24648.0,26.42,1004.72,34.8
2026-02-27 21:59:00,24647.8,31.61,1005.61,31.73
2026-02-27 23:29:30,24647.83,33.96,1005.62,29.93
