Timestamp,S05,Hum.,Pres.,Temp.
2025-10-30 05:00:00,11879.0,52.82,1016.94,17.78
2025-10-30 07:00:00,11880.23,54.16,1017.44,17.87
2025-10-30 09:00:00,11882.92,52.27,1017.64,20.87
2025-10-30 11:00:00,11884.85,44.54,1016.69,26.23
2025-10-30 13:00:00,11883.82,37.7,1014.88,29.31
2025-10-30 15:00:00,11883.9,31.65,1013.16,31.89
2025-10-30 17:00:00,11883.2,29.55,1011.96,31.76
2025-10-30 19:00:00,11880.4,32.02,1011.69,28.93
2025-10-30 21:00:00,11878.14,37.32,1011.92,25.87
2025-10-30 23:00:00,11878.56,40.43,1012.0,24.18
2025-10-31 01:00:00,11878.87,43.72,1011.42,22.44
2025-10-31 03:00:00,11878.14,46.14,1010.92,21.26
2025-10-31 05:00:00,11879.0,48.83,1010.79,20.07
2025-10-31 07:00:00,11879.38,51.26,1011.48,20.28
2025-10-31 09:00:00,11882.42,50.11,1011.66,23.52
2025-10-31 11:00:00,11884.36,43.92,1010.79,26.73
2025-11-01 13:00:00,11885.42,31.33,1005.47,35.06
2025-11-01 15:00:00,11883.85,27.09,1003.62,38.39
2025-11-01 17:00:00,11881.7,26.88,1003.48,36.6
2025-11-01 19:00:00,11879.18,30.58,1003.91,33.92
2025-11-01 21:00:00,11878.18,34.98,1004.81,32.02
2025-11-01 23:00:00,11879.07,37.36,1005.58,30.94
2025-11-02 01:00:00,11879.4,42.37,1006.0,29.34
2025-11-02 03:00:00,11878.78,48.21,1006.21,27.4
2025-11-02 05:00:00,11878.1,51.33,1006.07,26.56
2025-11-02 07:00:00,11878.73,51.97,1007.32,26.64
2025-11-02 09:00:00,11880.08,51.52,1007.43,27.87
2025-11-02 11:00:00,11881.21,48.54,1006.96,30.14
2025-11-02 13:00:00,11882.0,45.58,1006.08,31.25
2025-11-02 15:00:00,11881.08,44.45,1004.53,31.26
2025-11-02 17:00:00,11879.0,48.41,1003.96,28.3
2025-11-02 19:00:00,11879.82,51.26,1004.13,27.74
2025-11-02 21:00:00,11878.12,54.22,1005.17,25.84
2025-11-02 23:00:00,11878.67,56.27,1005.85,24.85
2025-11-03 01:00:00,11878.0,56.92,1005.65,23.66
2025-11-03 03:00:00,11878.0,57.02,1005.5,23.07
2025-11-03 05:00:00,11879.0,57.45,1005.92,21.87
2025-11-03 07:00:00,11879.73,57.23,1006.98,22.5
2025-11-03 09:00:00,11882.9,52.62,1007.26,25.83
2025-11-03 11:00:00,11884.64,43.22,1006.76,30.57
2025-11-03 13:00:00,11885.27,36.12,1005.75,35.14
2025-11-03 15:00:00,11882.73,28.96,1003.83,38.7
2025-11-03 17:00:00,11881.91,25.53,1002.94,40.09
2025-11-03 19:00:00,11879.33,27.2,1003.19,35.85
2025-11-03 21:00:00,11878.27,32.98,1003.77,31.77
2025-11-03 23:00:00,11877.33,34.76,1003.8,29.56
2025-11-04 01:00:00,11878.0,38.14,1003.25,27.39
2025-11-04 03:00:00,11878.0,41.77,1003.26,25.83
2025-11-04 05:00:00,11878.0,44.84,1002.98,24.51
2025-11-04 07:00:00,11878.88,47.74,1004.22,24.74
2025-11-04 09:00:00,11882.3,47.25,1003.62,27.44
2025-11-04 11:00:00,11885.12,43.38,1002.84,31.49
2025-11-04 13:00:00,11884.57,37.49,1002.27,35.26
2025-11-04 15:00:00,11881.33,37.76,1003.18,33.27
2025-11-04 17:00:00,11877.67,44.08,1003.39,29.77
2025-11-04 19:00:00,11878.1,44.31,1003.45,29.29
2025-11-04 21:00:00,11878.56,48.37,1005.52,26.93
2025-11-04 23:00:00,11878.0,51.68,1007.21,25.99
2025-11-05 01:00:00,11878.0,52.76,1008.16,24.56
2025-11-05 03:00:00,11878.0,54.2,1008.54,22.9
2025-11-05 05:00:00,11878.11,55.8,1008.97,21.6
2025-11-05 07:00:00,11879.5,56.38,1011.28,21.23
2025-11-05 09:00:00,11880.92,53.8,1012.78,22.4
2025-11-05 11:00:00,11883.2,48.05,1013.31,26.24
2025-11-05 13:00:00,11883.5,39.09,1013.05,30.93
2025-11-05 15:00:00,11883.86,31.71,1012.18,34.71
2025-11-05 17:00:00,11882.33,27.16,1011.66,36.44
2025-11-05 19:00:00,11879.82,27.22,1011.98,31.91
2025-11-05 21:00:00,11878.44,30.65,1013.0,27.82
2025-11-05 23:00:00,11878.18,32.73,1013.78,24.96
2025-11-06 01:00:00,11878.1,34.99,1013.66,22.78
2025-11-06 03:00:00,11878.44,37.7,1013.27,20.79
2025-11-06 05:00:00,11879.11,40.8,1012.66,19.25
2025-11-06 07:00:00,11879.27,43.78,1012.78,18.99
2025-11-06 09:00:00,11882.25,42.39,1012.32,22.13
2025-11-06 11:00:00,11885.0,36.06,1011.92,27.54
2025-11-06 13:00:00,11884.78,29.83,1009.98,31.51
2025-11-06 15:00:00,11884.38,25.15,1007.76,34.6
2025-11-06 17:00:00,11881.67,24.56,1005.88,33.05
2025-11-06 19:00:00,11880.38,27.64,1004.69,29.94
2025-11-06 21:00:00,11878.33,31.14,1004.16,27.33
2025-11-06 23:00:00,11877.0,32.36,1004.61,25.64
2025-11-07 01:00:00,11877.29,35.72,1003.92,23.76
2025-11-07 03:00:00,11878.0,38.83,1002.31,22.67
2025-11-07 05:00:00,11879.0,44.15,1000.85,20.89
2025-11-07 07:00:00,11879.6,48.1,1003.22,19.38
2025-11-07 09:00:00,11878.56,51.98,1002.13,18.37
2025-11-07 11:00:00,11879.0,54.83,1001.27,18.32
2025-11-07 13:00:00,11881.0,55.7,1000.91,21.2
2025-11-07 15:00:00,11880.38,55.66,1001.07,20.8
2025-11-07 17:00:00,11879.86,56.6,1002.04,20.01
2025-11-07 19:00:00,11879.27,57.77,1003.48,19.19
2025-11-07 21:00:00,11879.0,60.08,1005.01,18.13
2025-11-07 23:00:00,11880.0,60.27,1006.43,17.43
2025-11-08 01:00:00,11880.0,60.57,1006.54,17.12
2025-11-08 03:00:00,11880.0,60.87,1007.81,16.84
2025-11-08 05:00:00,11880.0,61.02,1008.75,16.27
2025-11-08 07:00:00,11880.22,61.23,1010.12,16.4
2025-11-08 09:00:00,11882.18,59.83,1011.49,18.98
2025-11-08 11:00:00,11884.25,51.79,1011.54,23.87
2025-11-08 13:00:00,11884.0,46.61,1011.42,25.92
2025-11-08 15:00:00,11882.92,41.51,1010.72,27.63
2025-11-08 17:00:00,11881.45,40.45,1010.4,26.78
2025-11-08 19:00:00,11880.17,42.16,1010.7,25.57
2025-11-08 21:00:00,11879.6,45.79,1011.91,23.86
2025-11-08 23:00:00,11879.43,49.62,1012.74,21.64
2025-11-09 01:00:00,11879.15,51.91,1013.24,20.27
2025-11-09 03:00:00,11878.62,53.01,1012.99,19.38
2025-11-09 05:00:00,11878.0,54.56,1013.76,18.06
2025-11-09 07:00:00,11879.6,54.88,1014.84,18.75
2025-11-09 09:00:00,11883.38,53.65,1015.17,21.96
2025-11-09 11:00:00,11885.79,46.87,1015.17,26.27
2025-11-09 13:00:00,11885.81,38.47,1014.55,30.65
2025-11-09 15:00:00,11884.62,30.95,1013.3,34.59
2025-11-09 17:00:00,11882.62,28.46,1012.39,35.45
2025-11-09 19:00:00,11879.0,28.58,1012.65,32.6
2025-11-09 21:00:00,11878.75,34.24,1013.71,28.49
2025-11-09 23:00:00,11878.8,39.39,1014.32,25.63
2025-11-10 01:00:00,11878.0,40.9,1014.68,23.85
2025-11-10 03:00:00,11878.0,41.83,1014.65,22.31
2025-11-10 05:00:00,11878.88,43.39,1014.71,20.7
2025-11-10 07:00:00,11878.29,43.85,1015.74,21.05
2025-11-10 09:00:00,11884.17,41.14,1016.07,24.77
2025-11-10 11:00:00,11884.57,35.14,1015.35,29.61
2025-11-10 13:00:00,11885.09,29.05,1013.75,33.76
2025-11-10 15:00:00,11883.0,24.59,1011.65,37.18
2025-11-10 17:00:00,11881.62,21.83,1010.22,38.97
2025-11-10 19:00:00,11880.0,23.61,1010.15,35.08
2025-11-10 21:00:00,11879.0,28.98,1010.34,30.79
2025-11-10 23:00:00,11878.2,33.65,1009.81,27.89
2025-11-11 01:00:00,11876.56,37.18,1009.13,25.91
2025-11-11 03:00:00,11878.11,40.71,1008.36,23.99
2025-11-11 05:00:00,11878.22,43.39,1008.57,22.45
2025-11-11 07:00:00,11879.75,44.51,1008.98,22.54
2025-11-11 09:00:00,11883.43,41.22,1008.65,26.64
2025-11-11 11:00:00,11884.56,36.23,1007.46,31.28
2025-11-11 13:00:00,11884.18,30.72,1005.04,35.87
2025-11-11 15:00:00,11883.0,28.97,1003.34,37.74
2025-11-11 17:00:00,11881.0,30.76,1002.5,36.84
2025-11-11 19:00:00,11880.0,31.9,1002.37,35.94
2025-11-11 21:00:00,11878.0,38.15,1003.96,31.96
2025-11-11 23:00:00,11877.22,41.26,1004.75,30.8
2025-11-12 01:00:00,11878.82,44.03,1005.26,29.82
2025-11-12 03:00:00,11878.71,46.71,1004.87,28.48
2025-11-12 05:00:00,11878.1,49.7,1005.54,26.84
2025-11-12 07:00:00,11878.86,50.4,1007.08,27.28
2025-11-12 09:00:00,11881.5,47.71,1007.03,29.67
2025-11-25 09:00:00,11883.0,41.0,1007.12,31.8
2025-11-25 11:00:00,11885.08,37.67,1006.81,34.44
2025-11-25 13:00:00,11885.25,27.8,1005.67,39.24
2025-11-25 15:00:00,11884.47,23.36,1004.81,41.38
2025-11-25 17:00:00,11882.57,20.73,1004.14,43.22
2025-11-25 19:00:00,11879.6,24.38,1004.12,39.16
2025-11-25 21:00:00,11879.0,29.65,1005.02,35.35
2025-11-25 23:00:00,11878.22,32.68,1006.2,33.12
2025-11-26 01:00:00,11878.0,36.06,1006.06,30.68
2025-11-26 03:00:00,11877.3,38.85,1005.99,28.52
2025-11-26 05:00:00,11878.0,41.11,1006.74,26.6
2025-11-26 07:00:00,11878.29,43.23,1007.89,26.84
2025-11-26 09:00:00,11881.75,42.35,1008.12,29.54
2025-11-26 11:00:00,11884.5,36.73,1007.36,34.75
2025-11-26 13:00:00,11885.0,26.38,1005.28,40.29
2025-11-26 15:00:00,11883.67,23.52,1003.86,42.53
2025-11-26 17:00:00,11881.91,21.44,1002.32,43.72
2025-11-26 19:00:00,11880.25,23.77,1001.93,40.2
2025-11-26 21:00:00,11878.58,28.71,1002.43,36.18
2025-11-26 23:00:00,11878.69,32.77,1002.81,33.46
2025-11-27 01:00:00,11877.5,36.45,1002.57,31.23
2025-11-27 03:00:00,11878.0,39.55,1002.79,29.76
2025-11-27 05:00:00,11877.38,42.96,1003.48,27.67
2025-11-27 07:00:00,11878.69,44.51,1004.44,28.07
2025-11-27 09:00:00,11882.44,42.36,1004.89,30.91
2025-11-27 11:00:00,11885.08,36.44,1004.75,36.12
2025-11-27 13:00:00,11885.55,28.57,1003.71,39.91
2025-11-27 15:00:00,11884.5,23.05,1002.28,42.77
2025-11-27 17:00:00,11882.0,21.52,1001.0,43.09
2025-11-27 19:00:00,11879.9,25.24,1000.45,40.06
2025-11-27 21:00:00,11878.56,29.39,1001.72,37.12
2025-11-27 23:00:00,11877.25,34.31,1002.43,34.42
2025-11-28 01:00:00,11877.92,38.18,1001.96,32.76
2025-11-28 03:00:00,11877.94,40.92,1001.79,31.38
2025-11-28 05:00:00,11877.14,44.45,1003.54,30.0
2025-11-28 07:00:00,11879.17,45.42,1005.13,31.17
2025-11-28 09:00:00,11882.0,38.2,1005.85,35.17
2025-11-28 11:00:00,11884.38,31.41,1004.89,38.87
2025-11-28 13:00:00,11884.67,26.31,1003.72,42.37
2025-11-28 15:00:00,11883.64,21.69,1003.1,44.42
2025-11-28 17:00:00,11881.69,21.58,1001.98,44.28
2025-11-28 19:00:00,11879.21,25.62,1001.49,40.52
2025-11-28 21:00:00,11878.71,30.84,1001.9,36.91
2025-11-28 23:00:00,11878.57,33.66,1002.21,34.8
2025-11-29 01:00:00,11877.25,36.31,1003.06,32.25
2025-11-29 03:00:00,11877.0,40.09,1002.64,29.87
2025-11-29 05:00:00,11877.55,42.49,1003.4,29.13
2025-11-29 07:00:00,11878.78,42.94,1003.88,29.35
2025-11-29 09:00:00,11882.6,40.48,1003.63,32.02
2025-11-29 11:00:00,11885.0,36.66,1003.02,36.31
2025-12-04 13:00:00,11885.0,,,
2026-02-13 09:59:00,11882.25,60.69,1012.06,27.58
2026-02-13 11:59:00,11883.75,54.55,1012.5,30.48
2026-02-13 13:59:00,11884.0,49.7,1011.59,32.11
2026-02-13 15:59:00,11884.0,45.86,1010.02,33.32
2026-02-13 17:59:00,11882.38,42.94,1008.94,33.4
2026-02-13 19:59:00,11881.25,42.74,1009.24,31.21
2026-02-13 21:59:00,11881.0,43.83,1010.18,29.95
2026-02-13 23:59:00,11880.88,46.3,1011.13,28.97
2026-02-14 03:59:00,11880.5,51.85,1010.29,26.75
2026-02-14 05:59:00,11880.0,54.03,1010.59,25.76
2026-02-14 07:59:00,11881.5,53.77,1011.36,26.45
2026-02-14 09:59:00,11884.0,51.04,1011.39,28.93
2026-02-14 11:59:00,11885.44,43.2,1010.09,34.68
2026-02-14 13:59:00,11884.5,39.12,1008.56,37.34
2026-02-14 15:59:00,11884.38,33.57,1006.72,40.67
2026-02-14 17:59:00,11882.25,30.87,1005.92,41.38
2026-02-14 19:59:00,11880.58,35.89,1005.92,35.74
2026-02-14 21:59:00,11879.11,40.35,1006.56,33.06
2026-02-14 23:59:00,11878.2,45.12,1006.55,30.69
2026-02-15 01:59:00,11879.29,47.54,1006.31,29.61
2026-02-15 03:59:00,11879.55,50.35,1005.38,28.31
2026-02-15 05:59:00,11879.12,52.22,1005.86,27.65
2026-02-15 07:59:00,11880.57,53.06,1006.63,28.13
2026-02-15 09:59:00,11884.44,50.39,1006.39,31.83
2026-02-15 11:59:00,11886.22,46.49,1005.5,35.37
2026-02-15 13:59:00,11886.89,38.58,1004.09,40.44
2026-02-15 15:59:00,11883.92,33.1,1002.82,43.06
2026-02-15 17:59:00,11882.0,32.23,1002.35,42.73
2026-02-15 19:59:00,11879.8,36.9,1002.91,37.99
2026-02-15 21:59:00,11879.27,40.12,1004.19,35.83
2026-02-15 23:59:00,11878.57,45.36,1007.06,29.3
2026-02-16 01:59:00,11878.11,48.46,1007.32,27.75
2026-02-16 03:59:00,11878.08,52.32,1004.27,26.52
2026-02-16 05:59:00,11879.14,53.38,1005.79,26.38
2026-02-16 07:59:00,11880.0,53.17,1007.42,27.34
2026-02-16 09:59:00,11884.0,50.61,1007.72,30.38
2026-02-16 11:59:00,11886.67,46.29,1006.85,34.48
2026-02-16 13:59:00,11885.3,38.47,1004.96,39.33
2026-02-16 15:59:00,11882.67,38.68,1004.98,37.77
2026-02-16 17:59:00,11880.7,44.91,1004.84,35.16
2026-02-16 19:59:00,11879.31,47.65,1005.06,33.15
2026-02-16 21:59:00,11878.58,51.57,1006.37,31.69
2026-02-16 23:59:00,11878.9,53.53,1006.35,31.3
2026-02-17 01:59:00,11879.11,55.82,1004.74,29.73
2026-02-17 03:59:00,11879.18,57.06,1004.41,29.05
2026-02-17 05:59:00,11879.09,57.73,1004.68,28.62
2026-02-17 07:59:00,11879.53,59.82,1006.7,28.3
2026-02-17 11:59:00,11880.0,61.92,1007.89,27.84
2026-02-17 13:59:00,11883.12,58.3,1006.62,31.78
2026-02-17 15:59:00,11884.5,46.21,1004.77,38.71
2026-02-17 17:59:00,11881.73,38.21,1003.78,41.55
2026-02-17 23:59:00,11879.0,48.9,1005.0,33.03
2026-02-18 01:59:00,11878.79,52.92,1004.55,31.3
2026-02-18 03:59:00,11879.0,54.97,1004.48,30.53
2026-02-18 05:59:00,11879.09,56.48,1005.43,29.72
2026-02-18 07:59:00,11880.82,56.65,1006.36,30.64
2026-02-18 09:59:00,11883.67,50.89,1006.33,34.71
2026-02-18 13:59:00,11885.11,38.88,1004.19,40.9
2026-02-18 15:59:00,11883.5,33.97,1003.02,44.25
2026-02-18 17:59:00,11882.33,30.04,1001.82,46.65
2026-02-18 19:59:00,11879.91,35.68,1001.36,40.02
2026-02-18 21:59:00,11878.33,42.17,1002.17,36.55
2026-02-19 01:59:00,11879.0,47.2,1002.28,34.3
2026-02-19 03:59:00,11879.0,50.98,1000.72,32.08
2026-02-19 05:59:00,11879.0,54.82,1001.24,30.66
2026-02-19 07:59:00,11879.0,57.96,1002.27,28.27
2026-02-19 09:59:00,11879.2,58.63,1002.69,27.24
2026-02-19 11:59:00,11878.4,59.65,1004.73,25.97
2026-02-19 13:59:00,11879.0,61.42,1004.46,25.59
2026-02-19 15:59:00,11879.67,62.67,1002.05,25.74
2026-02-19 17:59:00,11880.9,59.6,1002.46,29.03
2026-02-19 19:59:00,11880.07,59.82,1003.98,26.93
2026-02-19 21:59:00,11880.0,62.26,1005.64,26.16
2026-02-19 23:59:00,11879.5,63.44,1006.46,25.71
2026-02-20 01:59:00,11879.0,64.31,1006.1,25.18
2026-02-20 03:59:00,11879.0,64.76,1006.48,24.61
2026-02-20 05:59:00,11879.0,65.13,1007.13,23.97
2026-02-20 07:59:00,11880.25,64.52,1007.9,25.04
2026-02-20 09:59:00,11883.17,60.88,1007.89,27.9
2026-02-20 11:59:00,11885.83,50.28,1007.1,33.49
2026-02-20 13:59:00,11885.62,38.9,1006.62,38.26
2026-02-20 15:59:00,11883.78,31.52,1005.82,41.55
2026-02-20 17:59:00,11883.14,26.99,1005.29,43.65
2026-02-20 19:59:00,11879.86,32.53,1005.74,36.09
2026-02-20 21:59:00,11878.8,39.19,1007.42,32.22
2026-02-20 23:59:00,11878.44,41.74,1007.76,30.58
2026-02-21 01:59:00,11878.83,44.99,1007.92,28.93
2026-02-21 03:59:00,11879.09,48.58,1008.01,27.64
2026-02-21 05:59:00,11878.67,51.21,1008.67,26.74
2026-02-21 07:59:00,11880.0,52.21,1009.8,27.27
2026-02-21 09:59:00,11882.86,48.44,1010.13,30.85
2026-02-21 11:59:00,11885.0,39.24,1009.06,36.02
2026-02-21 13:59:00,11885.5,30.51,1007.57,40.41
2026-02-21 15:59:00,11883.25,27.81,1006.69,42.02
2026-02-21 17:59:00,11881.57,25.64,1005.69,42.04
2026-02-21 19:59:00,11880.0,30.34,1006.05,36.38
2026-02-21 21:59:00,11879.36,36.59,1007.38,32.97
2026-02-21 23:59:00,11878.45,40.42,1008.12,31.12
2026-02-22 01:59:00,11878.83,44.08,1008.02,29.8
2026-02-22 03:59:00,11879.0,47.68,1007.59,28.47
2026-02-22 05:59:00,11879.5,50.18,1007.81,27.29
2026-02-22 07:59:00,11879.4,49.77,1008.3,27.73
2026-02-22 09:59:00,11883.33,47.0,1007.99,30.45
2026-02-22 11:59:00,11885.91,39.49,1006.68,36.49
2026-02-22 13:59:00,11885.5,34.24,1005.58,40.33
2026-02-22 15:59:00,11882.82,31.37,1003.97,42.02
2026-02-22 17:59:00,11882.25,29.82,1003.02,41.9
2026-02-22 19:59:00,11880.0,34.8,1003.14,37.48
2026-02-22 21:59:00,11879.43,39.24,1003.97,34.51
2026-02-22 23:59:00,11879.0,42.3,1004.54,32.86
2026-02-23 01:59:00,11878.93,44.38,1004.08,31.66
2026-02-23 03:59:00,11878.13,44.85,1003.73,30.34
2026-02-23 05:59:00,11878.36,46.31,1003.56,29.26
2026-02-23 07:59:00,11879.91,47.8,1004.11,29.26
2026-02-23 09:59:00,11883.27,45.78,1003.98,32.15
2026-02-23 11:59:00,11885.0,41.44,1003.44,36.56
2026-02-23 13:59:00,11885.43,35.67,1001.72,40.72
2026-02-23 15:59:00,11884.82,30.45,999.53,44.34
2026-02-23 17:59:00,11882.19,25.27,998.81,47.38
2026-02-23 19:59:00,11879.38,33.47,999.98,37.95
2026-02-23 21:59:00,11878.45,41.72,1001.42,33.01
2026-02-23 23:59:00,11878.27,45.68,1000.98,30.92
2026-02-24 01:59:00,11878.6,48.89,1000.54,29.82
2026-02-24 03:59:00,11877.43,51.53,999.93,28.97
2026-02-24 05:59:00,11878.42,53.34,1000.42,28.73
2026-02-24 07:59:00,11880.33,53.88,1001.56,29.31
2026-02-24 09:59:00,11882.14,50.87,1002.12,32.12
2026-02-24 11:59:00,11884.92,42.9,1001.55,37.17
2026-02-24 13:59:00,11886.25,35.47,1000.56,40.99
2026-02-24 15:59:00,11884.36,28.44,999.1,43.33
2026-02-24 17:59:00,11880.36,36.04,999.3,37.83
2026-02-24 19:59:00,11880.0,,,
2026-02-24 21:59:00,11879.0,45.62,1001.47,33.48
2026-02-25 03:59:00,11878.0,,,
2026-02-25 05:59:00,11879.0,53.2,1003.42,28.89
2026-02-25 07:59:00,11881.0,52.48,1005.55,29.21
2026-02-25 09:59:00,11882.5,51.81,1006.44,29.73
2026-02-25 11:59:00,11882.0,47.66,1006.4,32.27
2026-02-25 13:59:00,11882.0,44.07,1006.08,33.37
2026-02-25 15:59:00,11882.4,38.88,1005.08,36.79
2026-02-25 17:59:00,11881.22,31.84,1004.12,39.48
2026-02-25 23:59:00,11878.0,,,
2026-02-26 03:59:00,11878.0,44.35,1004.89,24.29
2026-02-26 05:59:00,11879.0,47.95,1005.99,22.45
2026-02-26 07:59:00,11880.0,49.5,1007.27,23.79
2026-02-26 09:59:00,11882.5,46.88,1007.67,26.84
2026-02-26 11:59:00,11884.9,39.92,1006.92,32.27
2026-02-26 13:59:00,11885.8,31.99,1005.25,36.86
2026-02-26 15:59:00,11883.73,25.52,1003.58,40.84
2026-02-26 17:59:00,11881.29,21.4,1003.34,42.69
2026-02-26 19:59:00,11879.4,28.66,1004.29,34.06
2026-02-26 21:59:00,11878.7,33.66,1005.55,31.16
2026-02-26 23:59:00,11878.1,37.72,1005.99,28.57
2026-02-27 01:59:00,11877.69,41.16,1005.13,26.55
2026-02-27 03:59:00,11878.85,42.71,1004.45,25.45
2026-02-27 05:59:00,11879.67,43.7,1006.17,24.66
2026-02-27 07:59:00,11879.62,43.79,1007.46,25.47
2026-02-27 09:59:00,11883.18,41.88,1007.74,27.95
2026-02-27 11:59:00,11884.91,35.75,1007.32,32.47
2026-02-27 13:59:00,11885.22,28.77,1006.25,36.87
2026-02-27 15:59:00,11884.25,24.98,1005.14,39.78
2026-02-27 17:59:00,11881.4,22.1,1004.34,38.14
2026-02-27 19:59:00,11879.33,26.42,1004.72,34.8
2026-02-27 21:59:00,11878.82,31.61,1005.61,31.73
2026-02-27 23:29:30,11879.0,33.96,1005.62,29.93
